datetime,fit_0,actual_0,fit_1,actual_1,fit_2,actual_2,fit_3,actual_3,fit_4,actual_4,fit_5,actual_5,fit_6,actual_6,fit_7,actual_7,fit_8,actual_8,fit_9,actual_9,fit_10,actual_10,fit_11,actual_11,fit_12,actual_12,fit_13,actual_13,fit_14,actual_14,fit_15,actual_15,fit_16,actual_16,fit_17,actual_17,fit_18,actual_18,fit_19,actual_19,fit_20,actual_20,fit_21,actual_21,fit_22,actual_22,fit_23,actual_23
2018-08-30 18:00:00,17339.525,17350.76512,16815.725,16758.3769,16172.814,16408.72593,15438.44,15738.26555,14625.086,14646.1836,13803.119,13576.30141,13048.829,12739.90501,12427.185,12137.02396,11990.474,11716.59006,11773.905,11516.25954,11805.555,11542.19295,12082.24,12013.44013,12564.068,12657.59026,13212.94,12743.68734,13981.436,13383.89405,14827.523,14526.33258,15690.219,15510.29723,16494.201,16430.30122,17198.729,17277.33922,17737.592,18053.97746,18069.363,18598.60794,18201.18,18876.33123,18130.871,18887.04868,17865.293,18541.1192
2018-08-30 19:00:00,17026.18,16758.3769,16371.494,16408.72593,15620.961,15738.26555,14805.77,14646.1836,13945.414,13576.30141,13125.671,12739.90501,12430.518,12137.02396,11922.469,11716.59006,11645.739,11516.25954,11622.359,11542.19295,11861.09,12013.44013,12336.794,12657.59026,13007.681,12743.68734,13843.528,13383.89405,14775.3125,14526.33258,15716.92,15510.29723,16585.705,16430.30122,17304.934,17277.33922,17854.031,18053.97746,18200.418,18598.60794,18329.053,18876.33123,18255.498,18887.04868,17979.766,18541.1192,17518.85,17642.24764
2018-08-30 20:00:00,16501.523,16408.72593,15639.581,15738.26555,14700.914,14646.1836,13796.915,13576.30141,12981.173,12739.90501,12336.366,12137.02396,11913.15,11716.59006,11726.96,11516.25954,11783.983,11542.19295,12066.724,12013.44013,12559.083,12657.59026,13224.237,12743.68734,14021.629,13383.89405,14933.434,14526.33258,15881.963,15510.29723,16775.078,16430.30122,17527.77,17277.33922,18075.113,18053.97746,18406.14,18598.60794,18510.492,18876.33123,18398.807,18887.04868,18106.018,18541.1192,17652.299,17642.24764,17041.082,16759.6194
2018-08-30 21:00:00,15940.336,15738.26555,15043.334,14646.1836,14117.773,13576.30141,13279.484,12739.90501,12571.071,12137.02396,12064.086,11716.59006,11802.66,11516.25954,11790.886,11542.19295,12015.829,12013.44013,12449.409,12657.59026,13079.673,12743.68734,13863.287,13383.89405,14737.807,14526.33258,15673.059,15510.29723,16581.852,16430.30122,17378.367,17277.33922,17993.629,18053.97746,18383.979,18598.60794,18553.057,18876.33123,18497.44,18887.04868,18233.152,18541.1192,17808.76,17642.24764,17264.645,16759.6194,16595.64,16332.52376
2018-08-30 22:00:00,15019.454,14646.1836,14153.008,13576.30141,13341.928,12739.90501,12679.391,12137.02396,12189.385,11716.59006,11911.718,11516.25954,11859.623,11542.19295,12028.363,12013.44013,12418.198,12657.59026,12999.18,12743.68734,13754.215,13383.89405,14630.129,14526.33258,15546.973,15510.29723,16441.264,16430.30122,17228.135,17277.33922,17849.371,18053.97746,18276.426,18598.60794,18486.107,18876.33123,18488.605,18887.04868,18281.623,18541.1192,17873.047,17642.24764,17298.91,16759.6194,16592.193,16332.52376,15784.742,15676.68671
2018-08-30 23:00:00,14035.334,13576.30141,13248.488,12739.90501,12583.114,12137.02396,12115.632,11716.59006,11861.824,11516.25954,11844.765,11542.19295,12065.349,12013.44013,12512.839,12657.59026,13189.434,12743.68734,14034.354,13383.89405,14952.022,14526.33258,15858.108,15510.29723,16690.07,16430.30122,17396.617,17277.33922,17927.486,18053.97746,18257.543,18598.60794,18385.715,18876.33123,18314.61,18887.04868,18081.123,18541.1192,17685.375,17642.24764,17127.408,16759.6194,16443.53,16332.52376,15649.985,15676.68671,14790.73,14853.62245
2018-08-31 00:00:00,13393.725,12739.90501,12685.514,12137.02396,12140.221,11716.59006,11826.553,11516.25954,11743.859,11542.19295,11900.202,12013.44013,12273.481,12657.59026,12846.287,12743.68734,13639.092,13383.89405,14580.338,14526.33258,15559.281,15510.29723,16467.805,16430.30122,17234.541,17277.33922,17828.672,18053.97746,18224.762,18598.60794,18413.064,18876.33123,18395.762,18887.04868,18177.498,18541.1192,17816.668,17642.24764,17335.365,16759.6194,16712.348,16332.52376,15959.733,15676.68671,15097.77,14853.62245,14213.342,13923.11026
2018-08-31 01:00:00,12624.726,12137.02396,12119.466,11716.59006,11830.145,11516.25954,11802.079,11542.19295,12002.573,12013.44013,12410.088,12657.59026,12995.822,12743.68734,13747.967,13383.89405,14650.554,14526.33258,15599.645,15510.29723,16497.504,16430.30122,17261.656,17277.33922,17841.361,18053.97746,18232.527,18598.60794,18420.639,18876.33123,18404.549,18887.04868,18187.277,18541.1192,17780.79,17642.24764,17245.426,16759.6194,16611.297,16332.52376,15860.324,15676.68671,15030.132,14853.62245,14171.217,13923.11026,13372.438,13196.35274
2018-08-31 02:00:00,12215.349,11716.59006,11984.064,11516.25954,11964.07,11542.19295,12190.688,12013.44013,12639.397,12657.59026,13275.127,12743.68734,14046.438,13383.89405,14909.709,14526.33258,15833.301,15510.29723,16711.332,16430.30122,17477.406,17277.33922,18071.988,18053.97746,18451.564,18598.60794,18625.758,18876.33123,18586.328,18887.04868,18351.645,18541.1192,17935.234,17642.24764,17348.686,16759.6194,16634.27,16332.52376,15823.865,15676.68671,14952.452,14853.62245,14107.964,13923.11026,13346.738,13196.35274,12737.399,12540.75496
2018-08-31 03:00:00,12138.6875,11516.25954,12053.493,11542.19295,12166.005,12013.44013,12508.6,12657.59026,13083.927,12743.68734,13857.184,13383.89405,14750.709,14526.33258,15677.167,15510.29723,16580.098,16430.30122,17359.48,17277.33922,17978.516,18053.97746,18405.344,18598.60794,18613.836,18876.33123,18617.828,18887.04868,18407.42,18541.1192,18019.299,17642.24764,17485.234,16759.6194,16807.727,16332.52376,16013.176,15676.68671,15147.455,14853.62245,14278.298,13923.11026,13497.121,13196.35274,12844.044,12540.75496,12371.75,12020.83999
2018-08-31 04:00:00,12139.227,11542.19295,12311.655,12013.44013,12683.242,12657.59026,13253.416,12743.68734,14013.973,13383.89405,14923.439,14526.33258,15893.141,15510.29723,16803.418,16430.30122,17570.764,17277.33922,18124.014,18053.97746,18477.03,18598.60794,18631.3,18876.33123,18572.1,18887.04868,18319.795,18541.1192,17876.92,17642.24764,17305.256,16759.6194,16644.775,16332.52376,15887.375,15676.68671,15058.267,14853.62245,14212.574,13923.11026,13427.77,13196.35274,12792.971,12540.75496,12337.06,12020.83999,12095.758,11643.98325
2018-08-31 05:00:00,12226.159,12013.44013,12640.988,12657.59026,13257.875,12743.68734,14034.578,13383.89405,14914.11,14526.33258,15842.996,15510.29723,16751.87,16430.30122,17542.139,17277.33922,18148.027,18053.97746,18518.215,18598.60794,18687.861,18876.33123,18669.67,18887.04868,18447.285,18541.1192,18043.24,17642.24764,17462.621,16759.6194,16758.47,16332.52376,15972.893,15676.68671,15127.442,14853.62245,14281.635,13923.11026,13504.66,13196.35274,12854.764,12540.75496,12393.017,12020.83999,12131.496,11643.98325,12094.82,11457.10323
2018-08-31 06:00:00,12418.132,12657.59026,13057.784,12743.68734,13900.464,13383.89405,14848.418,14526.33258,15801.508,15510.29723,16694.145,16430.30122,17475.684,17277.33922,18076.203,18053.97746,18459.525,18598.60794,18606.555,18876.33123,18576.207,18887.04868,18388.533,18541.1192,18019.16,17642.24764,17488.387,16759.6194,16805.396,16332.52376,16018.306,15676.68671,15170.395,14853.62245,14303.405,13923.11026,13499.492,13196.35274,12834.372,12540.75496,12347.26,12020.83999,12078.737,11643.98325,12021.711,11457.10323,12188.713,11413.07858
2018-08-31 07:00:00,12915.655,12743.68734,13681.408,13383.89405,14609.236,14526.33258,15593.51,15510.29723,16529.668,16430.30122,17342.836,17277.33922,17985.986,18053.97746,18406.068,18598.60794,18593.945,18876.33123,18550.23,18887.04868,18341.613,18541.1192,17996.512,17642.24764,17489.684,16759.6194,16832.43,16332.52376,16041.064,15676.68671,15181.511,14853.62245,14317.541,13923.11026,13502.427,13196.35274,12815.229,12540.75496,12322.098,12020.83999,12044.26,11643.98325,11993.046,11457.10323,12135.137,11413.07858,12474.456,11530.069
2018-08-31 08:00:00,14175.074,13383.89405,15032.299,14526.33258,15951.828,15510.29723,16846.102,16430.30122,17622.312,17277.33922,18218.523,18053.97746,18596.26,18598.60794,18733.773,18876.33123,18665.242,18887.04868,18399.895,18541.1192,17977.148,17642.24764,17418.484,16759.6194,16721.941,16332.52376,15931.179,15676.68671,15092.176,14853.62245,14285.176,13923.11026,13568.95,13196.35274,12979.605,12540.75496,12561.543,12020.83999,12348.946,11643.98325,12348.412,11457.10323,12565.91,11413.07858,12956.301,11530.069,13519.018,11631.99794
2018-08-31 09:00:00,14837.429,14526.33258,15750.947,15510.29723,16653.854,16430.30122,17474.316,17277.33922,18137.72,18053.97746,18585.955,18598.60794,18786.906,18876.33123,18750.605,18887.04868,18535.766,18541.1192,18155.982,17642.24764,17631.115,16759.6194,16966.906,16332.52376,16169.273,15676.68671,15308.504,14853.62245,14443.734,13923.11026,13651.171,13196.35274,12990.011,12540.75496,12497.045,12020.83999,12206.109,11643.98325,12140.456,11457.10323,12295.952,11413.07858,12670.803,11530.069,13218.81,11631.99794,13934.247,12202.9086
2018-08-31 10:00:00,15676.82,15510.29723,16556.377,16430.30122,17348.816,17277.33922,18011.99,18053.97746,18486.951,18598.60794,18736.562,18876.33123,18756.016,18887.04868,18564.969,18541.1192,18217.674,17642.24764,17728.496,16759.6194,17104.506,16332.52376,16344.963,15676.68671,15464.697,14853.62245,14580.137,13923.11026,13763.34,13196.35274,13078.152,12540.75496,12550.889,12020.83999,12209.313,11643.98325,12082.691,11457.10323,12184.824,11413.07858,12502.567,11530.069,13041.639,11631.99794,13767.986,12202.9086,14634.009,13047.44709
2018-08-31 11:00:00,16457.172,16430.30122,17253.172,17277.33922,17899.984,18053.97746,18385.44,18598.60794,18674.92,18876.33123,18746.355,18887.04868,18605.746,18541.1192,18273.41,17642.24764,17791.693,16759.6194,17178.697,16332.52376,16444.1,15676.68671,15604.859,14853.62245,14696.319,13923.11026,13847.854,13196.35274,13126.365,12540.75496,12580.993,12020.83999,12216.912,11643.98325,12057.583,11457.10323,12117.897,11413.07858,12389.392,11530.069,12857.406,11631.99794,13538.47,12202.9086,14395.762,13047.44709,15339.6875,14005.1914
2018-08-31 12:00:00,17025.463,17277.33922,17694.174,18053.97746,18182.584,18598.60794,18498.87,18876.33123,18628.436,18887.04868,18556.691,18541.1192,18292.314,17642.24764,17861.47,16759.6194,17297.031,16332.52376,16612.48,15676.68671,15809.839,14853.62245,14924.777,13923.11026,14020.695,13196.35274,13228.199,12540.75496,12611.868,12020.83999,12211.933,11643.98325,12019.958,11457.10323,12049.198,11413.07858,12298.557,11530.069,12741.057,11631.99794,13347.803,12202.9086,14127.314,13047.44709,15030.424,14005.1914,15951.184,14973.98691
2018-08-31 13:00:00,17518.238,18053.97746,18030.086,18598.60794,18344.678,18876.33123,18486.666,18887.04868,18447.438,18541.1192,18214.625,17642.24764,17798.668,16759.6194,17239.887,16332.52376,16560.447,15676.68671,15775.266,14853.62245,14912.685,13923.11026,14038.757,13196.35274,13231.223,12540.75496,12598.708,12020.83999,12181.579,11643.98325,11996.506,11457.10323,12019.203,11413.07858,12252.167,11530.069,12689.281,11631.99794,13304.266,12202.9086,14048.376,13047.44709,14900.308,14005.1914,15802.873,14973.98691,16652.709,15830.8304
2018-08-31 14:00:00,18044.285,18598.60794,18363.709,18876.33123,18464.75,18887.04868,18384.56,18541.1192,18134.547,17642.24764,17720.46,16759.6194,17146.133,16332.52376,16450.898,15676.68671,15658.424,14853.62245,14796.918,13923.11026,13909.016,13196.35274,13078.102,12540.75496,12398.194,12020.83999,11949.843,11643.98325,11753.4375,11457.10323,11805.084,11413.07858,12068.4795,11530.069,12526.306,11631.99794,13177.03,12202.9086,13995.948,13047.44709,14902.314,14005.1914,15821.058,14973.98691,16672.988,15830.8304,17387.043,16504.5965
2018-08-31 15:00:00,18269.76,18876.33123,18400.623,18887.04868,18310.129,18541.1192,18044.307,17642.24764,17634.266,16759.6194,17109.574,16332.52376,16452.037,15676.68671,15675.339,14853.62245,14814.191,13923.11026,13932.729,13196.35274,13109.036,12540.75496,12424.343,12020.83999,11953.022,11643.98325,11736.784,11457.10323,11772.46,11413.07858,12041.413,11530.069,12502.866,11631.99794,13128.787,12202.9086,13923.826,13047.44709,14847.538,14005.1914,15798.829,14973.98691,16680.555,15830.8304,17415.82,16504.5965,17966.775,16854.44802
2018-08-31 16:00:00,18192.418,18887.04868,18144.72,18541.1192,17887.035,17642.24764,17465.295,16759.6194,16908.857,16332.52376,16249.617,15676.68671,15489.622,14853.62245,14671.729,13923.11026,13851.725,13196.35274,13091.0,12540.75496,12463.432,12020.83999,12027.417,11643.98325,11814.564,11457.10323,11834.207,11413.07858,12072.111,11530.069,12510.409,11631.99794,13114.654,12202.9086,13852.871,13047.44709,14712.778,14005.1914,15626.457,14973.98691,16488.844,15830.8304,17224.605,16504.5965,17779.637,16854.44802,18134.36,16772.93081
2018-08-31 17:00:00,18117.629,18541.1192,17852.586,17642.24764,17399.303,16759.6194,16798.777,16332.52376,16075.027,15676.68671,15274.037,14853.62245,14428.91,13923.11026,13597.9375,13196.35274,12858.778,12540.75496,12274.112,12020.83999,11893.101,11643.98325,11738.763,11457.10323,11802.479,11413.07858,12068.446,11530.069,12521.222,11631.99794,13153.552,12202.9086,13934.9,13047.44709,14814.566,14005.1914,15745.893,14973.98691,16625.55,15830.8304,17355.252,16504.5965,17897.857,16854.44802,18226.54,16772.93081,18335.838,16756.82031
2018-08-31 18:00:00,17918.754,17642.24764,17462.037,16759.6194,16847.941,16332.52376,16118.205,15676.68671,15299.841,14853.62245,14454.988,13923.11026,13638.935,13196.35274,12908.844,12540.75496,12326.124,12020.83999,11939.8,11643.98325,11786.938,11457.10323,11878.756,11413.07858,12191.807,11530.069,12699.831,11631.99794,13372.409,12202.9086,14186.824,13047.44709,15086.819,14005.1914,15995.068,14973.98691,16854.893,15830.8304,17572.348,16504.5965,18084.502,16854.44802,18393.568,16772.93081,18490.195,16756.82031,18370.389,16486.40294
2018-08-31 19:00:00,17252.729,16759.6194,16655.744,16332.52376,15945.198,15676.68671,15154.191,14853.62245,14299.925,13923.11026,13461.287,13196.35274,12716.959,12540.75496,12131.415,12020.83999,11755.749,11643.98325,11620.31,11457.10323,11744.045,11413.07858,12111.006,11530.069,12680.552,11631.99794,13424.068,12202.9086,14287.697,13047.44709,15205.684,14005.1914,16100.011,14973.98691,16890.959,15830.8304,17546.668,16504.5965,18016.54,16854.44802,18267.994,16772.93081,18310.826,16756.82031,18145.791,16486.40294,17785.908,16082.4515
2018-08-31 20:00:00,16783.598,16332.52376,15986.871,15676.68671,15096.376,14853.62245,14214.009,13923.11026,13389.076,13196.35274,12700.298,12540.75496,12199.221,12020.83999,11907.7705,11643.98325,11846.231,11457.10323,12015.138,11413.07858,12407.845,11530.069,12988.763,11631.99794,13713.824,12202.9086,14564.501,13047.44709,15473.327,14005.1914,16359.072,14973.98691,17137.525,15830.8304,17738.7,16504.5965,18147.932,16854.44802,18344.93,16772.93081,18330.113,16756.82031,18129.92,16486.40294,17753.55,16082.4515,17208.129,15375.34329
2018-08-31 21:00:00,16055.608,15676.68671,15195.943,14853.62245,14287.39,13923.11026,13444.868,13196.35274,12715.216,12540.75496,12173.912,12020.83999,11865.668,11643.98325,11796.094,11457.10323,11957.18,11413.07858,12325.74,11530.069,12889.045,11631.99794,13604.465,12202.9086,14417.67,13047.44709,15312.053,14005.1914,16203.599,14973.98691,17003.688,15830.8304,17638.484,16504.5965,18061.793,16854.44802,18269.205,16772.93081,18254.783,16756.82031,18037.852,16486.40294,17668.137,16082.4515,17184.713,15375.34329,16576.93,14941.34853
2018-08-31 22:00:00,15271.64,14853.62245,14434.998,13923.11026,13626.129,13196.35274,12942.309,12540.75496,12415.015,12020.83999,12090.62,11643.98325,11981.512,11457.10323,12082.67,11413.07858,12397.954,11530.069,12899.839,11631.99794,13572.221,12202.9086,14366.238,13047.44709,15215.683,14005.1914,16075.656,14973.98691,16863.639,15830.8304,17513.178,16504.5965,17983.518,16854.44802,18244.125,16772.93081,18297.934,16756.82031,18144.658,16486.40294,17796.43,16082.4515,17287.236,15375.34329,16645.316,14941.34853,15898.477,14432.64675
2018-08-31 23:00:00,13965.396,13923.11026,13208.462,13196.35274,12555.821,12540.75496,12087.172,12020.83999,11824.652,11643.98325,11792.576,11457.10323,11988.773,11413.07858,12399.826,11530.069,13028.308,11631.99794,13818.107,12202.9086,14678.847,13047.44709,15530.538,14005.1914,16315.447,14973.98691,16988.412,15830.8304,17500.535,16504.5965,17826.848,16854.44802,17963.756,16772.93081,17912.678,16756.82031,17705.043,16486.40294,17341.516,16082.4515,16824.537,15375.34329,16186.693,14941.34853,15444.418,14432.64675,14637.442,13730.72067
2018-09-01 00:00:00,13385.85,13196.35274,12691.83,12540.75496,12138.577,12020.83999,11796.486,11643.98325,11674.298,11457.10323,11785.263,11413.07858,12114.051,11530.069,12642.057,11631.99794,13381.051,12202.9086,14262.717,13047.44709,15181.286,14005.1914,16038.37,14973.98691,16769.164,15830.8304,17343.553,16504.5965,17734.637,16854.44802,17932.68,16772.93081,17938.643,16756.82031,17755.994,16486.40294,17433.424,16082.4515,16989.414,15375.34329,16412.262,14941.34853,15718.187,14432.64675,14924.83,13730.72067,14100.474,13041.63779
2018-09-01 01:00:00,12637.692,12540.75496,12128.937,12020.83999,11827.084,11643.98325,11775.978,11457.10323,11946.465,11413.07858,12321.584,11530.069,12876.113,11631.99794,13598.671,12202.9086,14477.424,13047.44709,15412.683,14005.1914,16303.45,14973.98691,17064.287,15830.8304,17644.035,16504.5965,18038.723,16854.44802,18235.094,16772.93081,18232.7,16756.82031,18034.543,16486.40294,17650.617,16082.4515,17138.03,15375.34329,16526.312,14941.34853,15798.866,14432.64675,14990.08,13730.72067,14147.299,13041.63779,13357.854,12343.68883
2018-09-01 02:00:00,12117.847,12020.83999,11808.503,11643.98325,11709.411,11457.10323,11856.293,11413.07858,12216.836,11530.069,12762.521,11631.99794,13458.831,12202.9086,14280.797,13047.44709,15203.868,14005.1914,16118.801,14973.98691,16939.84,15830.8304,17595.44,16504.5965,18040.547,16854.44802,18285.076,16772.93081,18324.91,16756.82031,18172.488,16486.40294,17833.213,16082.4515,17316.3,15375.34329,16663.084,14941.34853,15900.949,14432.64675,15051.914,13730.72067,14196.121,13041.63779,13396.332,12343.68883,12727.816,11820.73322
2018-09-01 03:00:00,11747.261,11643.98325,11683.658,11457.10323,11818.243,11413.07858,12176.986,11530.069,12761.631,11631.99794,13541.803,12202.9086,14443.422,13047.44709,15371.558,14005.1914,16259.127,14973.98691,17008.664,15830.8304,17594.611,16504.5965,17994.203,16854.44802,18182.273,16772.93081,18167.812,16756.82031,17942.527,16486.40294,17544.594,16082.4515,17003.605,15375.34329,16321.099,14941.34853,15524.948,14432.64675,14662.934,13730.72067,13804.791,13041.63779,13040.726,12343.68883,12412.779,11820.73322,11970.016,11443.73531
2018-09-01 04:00:00,11795.361,11457.10323,11975.323,11413.07858,12346.42,11530.069,12907.909,11631.99794,13646.925,12202.9086,14528.644,13047.44709,15472.221,14005.1914,16360.937,14973.98691,17112.6,15830.8304,17655.037,16504.5965,17996.766,16854.44802,18139.457,16772.93081,18075.424,16756.82031,17828.29,16486.40294,17400.053,16082.4515,16841.795,15375.34329,16187.41,14941.34853,15438.07,14432.64675,14626.285,13730.72067,13806.671,13041.63779,13050.287,12343.68883,12437.7705,11820.73322,12002.614,11443.73531,11780.984,11136.82639
2018-09-01 05:00:00,11839.455,11413.07858,12265.403,11530.069,12883.609,11631.99794,13659.647,12202.9086,14536.69,13047.44709,15459.5,14005.1914,16356.191,14973.98691,17121.469,15830.8304,17698.113,16504.5965,18041.312,16854.44802,18184.293,16772.93081,18138.367,16756.82031,17890.484,16486.40294,17465.783,16082.4515,16876.273,15375.34329,16172.102,14941.34853,15387.555,14432.64675,14550.314,13730.72067,13724.318,13041.63779,12977.436,12343.68883,12363.612,11820.73322,11936.039,11443.73531,11702.854,11136.82639,11690.583,10988.10133
2018-09-01 06:00:00,11831.793,11530.069,12447.136,11631.99794,13248.286,12202.9086,14157.499,13047.44709,15087.469,14005.1914,15973.687,14973.98691,16763.002,15830.8304,17375.96,16504.5965,17774.816,16854.44802,17935.102,16772.93081,17908.553,16756.82031,17715.361,16486.40294,17340.605,16082.4515,16811.88,15375.34329,16141.027,14941.34853,15367.386,14432.64675,14523.769,13730.72067,13658.045,13041.63779,12851.898,12343.68883,12184.466,11820.73322,11702.307,11443.73531,11444.529,11136.82639,11404.468,10988.10133,11589.54,10937.67635
2018-09-01 07:00:00,12533.935,11631.99794,13320.355,12202.9086,14254.057,13047.44709,15226.115,14005.1914,16135.592,14973.98691,16912.303,15830.8304,17512.236,16504.5965,17886.994,16854.44802,18036.766,16772.93081,17966.39,16756.82031,17740.303,16486.40294,17384.578,16082.4515,16874.701,15375.34329,16217.123,14941.34853,15430.489,14432.64675,14580.838,13730.72067,13735.07,13041.63779,12952.111,12343.68883,12305.41,11820.73322,11848.905,11443.73531,11602.94,11136.82639,11579.702,10988.10133,11749.943,10937.67635,12120.99,10976.53152
2018-09-01 08:00:00,13028.67,12202.9086,13901.823,13047.44709,14860.048,14005.1914,15802.297,14973.98691,16636.648,15830.8304,17295.88,16504.5965,17740.072,16854.44802,17945.398,16772.93081,17931.734,16756.82031,17711.795,16486.40294,17342.365,16082.4515,16850.867,15375.34329,16217.748,14941.34853,15450.17,14432.64675,14584.677,13730.72067,13708.789,13041.63779,12904.744,12343.68883,12230.879,11820.73322,11742.616,11443.73531,11469.639,11136.82639,11416.273,10988.10133,11585.529,10937.67635,11946.083,10976.53152,12498.947,10953.96682
2018-09-01 09:00:00,13823.207,13047.44709,14726.623,14005.1914,15624.336,14973.98691,16436.945,15830.8304,17097.652,16504.5965,17558.293,16854.44802,17790.516,16772.93081,17785.695,16756.82031,17584.07,16486.40294,17203.025,16082.4515,16681.541,15375.34329,16040.512,14941.34853,15275.996,14432.64675,14431.74,13730.72067,13562.358,13041.63779,12752.544,12343.68883,12067.667,11820.73322,11551.791,11443.73531,11242.238,11136.82639,11160.126,10988.10133,11306.566,10937.67635,11676.732,10976.53152,12228.806,10953.96682,12947.875,11391.34885
2018-09-01 10:00:00,14359.254,14005.1914,15262.88,14973.98691,16097.549,15830.8304,16798.803,16504.5965,17312.12,16854.44802,17607.188,16772.93081,17683.512,16756.82031,17547.432,16486.40294,17236.809,16082.4515,16767.113,15375.34329,16172.017,14941.34853,15474.484,14432.64675,14677.369,13730.72067,13840.281,13041.63779,13013.006,12343.68883,12268.444,11820.73322,11656.171,11443.73531,11218.764,11136.82639,10991.18,10988.10133,10992.641,10937.67635,11226.054,10976.53152,11694.213,10953.96682,12364.351,11391.34885,13196.057,11992.71253
2018-09-01 11:00:00,15207.283,14973.98691,16042.971,15830.8304,16737.957,16504.5965,17254.125,16854.44802,17553.867,16772.93081,17625.953,16756.82031,17494.133,16486.40294,17183.78,16082.4515,16740.23,15375.34329,16176.185,14941.34853,15496.669,14432.64675,14714.858,13730.72067,13851.952,13041.63779,13008.41,12343.68883,12249.362,11820.73322,11638.274,11443.73531,11195.416,11136.82639,10951.255,10988.10133,10930.695,10937.67635,11138.634,10976.53152,11556.044,10953.96682,12180.995,11391.34885,12987.747,11992.71253,13912.965,12428.39987
2018-09-01 12:00:00,15662.909,15830.8304,16410.742,16504.5965,17005.879,16854.44802,17424.594,16772.93081,17630.578,16756.82031,17610.605,16486.40294,17386.705,16082.4515,16999.02,15375.34329,16496.514,14941.34853,15886.4375,14432.64675,15153.191,13730.72067,14316.659,13041.63779,13424.837,12343.68883,12592.974,11820.73322,11896.38,11443.73531,11395.559,11136.82639,11099.882,10988.10133,11026.1,10937.67635,11182.57,10976.53152,11560.671,10953.96682,12122.121,11391.34885,12844.143,11992.71253,13686.268,12428.39987,14585.931,12677.68729
2018-09-01 13:00:00,16318.23,16504.5965,16916.656,16854.44802,17328.445,16772.93081,17549.207,16756.82031,17560.484,16486.40294,17357.607,16082.4515,16967.385,15375.34329,16440.348,14941.34853,15815.236,14432.64675,15098.627,13730.72067,14286.589,13041.63779,13429.654,12343.68883,12602.116,11820.73322,11899.58,11443.73531,11375.779,11136.82639,11070.617,10988.10133,10981.437,10937.67635,11113.694,10976.53152,11463.623,10953.96682,12015.804,11391.34885,12724.144,11992.71253,13546.366,12428.39987,14418.77,12677.68729,15270.441,12689.38218
2018-09-01 14:00:00,16659.18,16854.44802,17124.857,16772.93081,17383.367,16756.82031,17450.277,16486.40294,17314.348,16082.4515,16973.488,15375.34329,16453.643,14941.34853,15813.928,14432.64675,15087.8545,13730.72067,14288.495,13041.63779,13449.738,12343.68883,12639.516,11820.73322,11920.934,11443.73531,11365.101,11136.82639,11002.612,10988.10133,10857.452,10937.67635,10918.077,10976.53152,11189.968,10953.96682,11668.351,11391.34885,12341.752,11992.71253,13156.965,12428.39987,14052.351,12677.68729,14954.873,12689.38218,15781.021,12666.6455
2018-09-01 15:00:00,16915.795,16772.93081,17153.355,16756.82031,17192.887,16486.40294,17059.008,16082.4515,16754.504,15375.34329,16289.059,14941.34853,15666.469,14432.64675,14921.227,13730.72067,14096.056,13041.63779,13246.381,12343.68883,12443.457,11820.73322,11759.456,11443.73531,11243.95,11136.82639,10932.098,10988.10133,10827.952,10937.67635,10930.194,10976.53152,11212.622,10953.96682,11669.833,11391.34885,12306.79,11992.71253,13104.887,12428.39987,13983.975,12677.68729,14854.158,12689.38218,15639.734,12666.6455,16286.592,12835.81759
2018-09-01 16:00:00,16840.52,16756.82031,16889.13,16486.40294,16737.55,16082.4515,16423.06,15375.34329,15966.309,14941.34853,15386.455,14432.64675,14679.01,13730.72067,13875.787,13041.63779,13043.295,12343.68883,12257.99,11820.73322,11595.73,11443.73531,11103.09,11136.82639,10801.774,10988.10133,10705.422,10937.67635,10810.435,10976.53152,11112.211,10953.96682,11583.06,11391.34885,12202.324,11992.71253,12947.77,12428.39987,13773.497,12677.68729,14602.006,12689.38218,15365.037,12666.6455,16005.965,12835.81759,16487.688,13131.44603
2018-09-01 17:00:00,16436.91,16486.40294,16355.734,16082.4515,16084.098,15375.34329,15634.559,14941.34853,15043.77,14432.64675,14355.231,13730.72067,13610.908,13041.63779,12862.633,12343.68883,12175.952,11820.73322,11613.397,11443.73531,11238.654,11136.82639,11073.409,10988.10133,11100.1045,10937.67635,11287.11,10976.53152,11598.635,10953.96682,12019.202,11391.34885,12525.74,11992.71253,13082.6,12428.39987,13659.337,12677.68729,14216.773,12689.38218,14718.022,12666.6455,15154.057,12835.81759,15507.695,13131.44603,15767.285,13328.25927
2018-09-01 18:00:00,16159.8955,16082.4515,16023.303,15375.34329,15702.599,14941.34853,15191.387,14432.64675,14520.097,13730.72067,13751.613,13041.63779,12968.22,12343.68883,12247.302,11820.73322,11657.714,11443.73531,11246.52,11136.82639,11058.841,10988.10133,11097.71,10937.67635,11327.162,10976.53152,11689.744,10953.96682,12127.144,11391.34885,12606.16,11992.71253,13106.25,12428.39987,13594.409,12677.68729,14046.154,12689.38218,14431.908,12666.6455,14737.45,12835.81759,14978.643,13131.44603,15160.986,13328.25927,15287.315,13375.49573
