datetime,fit_0,actual_0,fit_1,actual_1,fit_2,actual_2,fit_3,actual_3,fit_4,actual_4,fit_5,actual_5,fit_6,actual_6,fit_7,actual_7,fit_8,actual_8,fit_9,actual_9,fit_10,actual_10,fit_11,actual_11,fit_12,actual_12,fit_13,actual_13,fit_14,actual_14,fit_15,actual_15,fit_16,actual_16,fit_17,actual_17,fit_18,actual_18,fit_19,actual_19,fit_20,actual_20,fit_21,actual_21,fit_22,actual_22,fit_23,actual_23
2018-08-02 20:00:00,16404.367,16401.6689,15660.929,15856.48376,14818.586,14871.45429,13938.996,13746.40566,13131.15,12734.32694,12506.045,11998.54617,12129.613,11474.98847,12003.211,11136.49251,12100.378,11049.59706,12392.99,11311.45302,12863.096,11688.95418,13501.1,11950.50411,14269.188,12774.35138,15116.366,13964.09776,16008.444,15233.07243,16858.605,16329.14193,17603.834,17130.0449,18175.13,17830.93101,18506.965,18358.76678,18609.723,18512.4237,18497.504,18547.30746,18183.582,18298.51898,17711.574,17672.60769,17116.719,16955.94179
2018-08-02 21:00:00,15709.462,15856.48376,14803.506,14871.45429,13895.801,13746.40566,13097.609,12734.32694,12476.018,11998.54617,12073.839,11474.98847,11920.656,11136.49251,12018.657,11049.59706,12328.395,11311.45302,12806.481,11688.95418,13455.124,11950.50411,14264.255,12774.35138,15169.579,13964.09776,16121.039,15233.07243,17056.877,16329.14193,17848.549,17130.0449,18434.1,17830.93101,18772.38,18358.76678,18859.443,18512.4237,18728.35,18547.30746,18389.781,18298.51898,17883.041,17672.60769,17293.664,16955.94179,16601.523,16418.32599
2018-08-02 22:00:00,14989.396,14871.45429,14067.598,13746.40566,13235.902,12734.32694,12593.047,11998.54617,12162.466,11474.98847,11945.398,11136.49251,11951.647,11049.59706,12186.609,11311.45302,12629.324,11688.95418,13248.091,11950.50411,14035.243,12774.35138,14968.118,13964.09776,15956.672,15233.07243,16920.098,16329.14193,17778.557,17130.0449,18414.568,17830.93101,18814.422,18358.76678,18971.4,18512.4237,18900.697,18547.30746,18623.943,18298.51898,18144.531,17672.60769,17514.402,16955.94179,16806.613,16418.32599,15998.562,15784.62693
2018-08-02 23:00:00,14117.109,13746.40566,13270.294,12734.32694,12581.305,11998.54617,12114.794,11474.98847,11868.366,11136.49251,11817.543,11049.59706,11955.72,11311.45302,12281.815,11688.95418,12806.14,11950.50411,13528.501,12774.35138,14417.684,13964.09776,15411.79,15233.07243,16391.37,16329.14193,17262.75,17130.0449,17959.666,17830.93101,18403.46,18358.76678,18620.682,18512.4237,18624.984,18547.30746,18438.227,18298.51898,18073.271,17672.60769,17520.803,16955.94179,16826.648,16418.32599,16041.88,15784.62693,15166.396,14954.97535
2018-08-03 00:00:00,14042.503,12734.32694,13286.537,11998.54617,12707.975,11474.98847,12343.102,11136.49251,12185.884,11049.59706,12205.099,11311.45302,12396.6875,11688.95418,12770.649,11950.50411,13351.899,12774.35138,14132.287,13964.09776,15059.415,15233.07243,16046.717,16329.14193,16968.395,17130.0449,17744.234,17830.93101,18324.129,18358.76678,18659.68,18512.4237,18784.1,18547.30746,18698.748,18298.51898,18432.574,17672.60769,18023.465,16955.94179,17458.629,16418.32599,16744.719,15784.62693,15926.725,14954.97535,15046.38,14077.90668
2018-08-03 01:00:00,12756.942,11998.54617,12290.456,11474.98847,12077.377,11136.49251,12093.666,11049.59706,12321.972,11311.45302,12721.275,11688.95418,13266.792,11950.50411,13969.779,12774.35138,14828.068,13964.09776,15783.5205,15233.07243,16740.402,16329.14193,17618.648,17130.0449,18332.7,17830.93101,18824.818,18358.76678,19057.791,18512.4237,19017.902,18547.30746,18778.734,18298.51898,18359.096,17672.60769,17791.742,16955.94179,17115.516,16418.32599,16338.9375,15784.62693,15444.159,14954.97535,14487.2705,14077.90668,13582.348,13246.55695
2018-08-03 02:00:00,12593.894,11474.98847,12232.221,11136.49251,12101.263,11049.59706,12198.039,11311.45302,12507.486,11688.95418,13002.305,11950.50411,13667.797,12774.35138,14471.632,13964.09776,15359.934,15233.07243,16263.334,16329.14193,17112.207,17130.0449,17854.371,17830.93101,18421.727,18358.76678,18768.516,18512.4237,18878.24,18547.30746,18736.002,18298.51898,18404.29,17672.60769,17916.04,16955.94179,17311.754,16418.32599,16615.617,15784.62693,15829.609,14954.97535,14963.629,14077.90668,14097.982,13246.55695,13321.461,12549.65094
2018-08-03 03:00:00,12307.554,11136.49251,12244.977,11049.59706,12395.59,11311.45302,12718.592,11688.95418,13227.385,11950.50411,13936.536,12774.35138,14807.905,13964.09776,15734.785,15233.07243,16639.574,16329.14193,17447.217,17130.0449,18099.762,17830.93101,18557.543,18358.76678,18787.498,18512.4237,18803.055,18547.30746,18629.59,18298.51898,18269.14,17672.60769,17774.844,16955.94179,17148.611,16418.32599,16393.953,15784.62693,15553.111,14954.97535,14694.018,14077.90668,13879.687,13246.55695,13185.156,12549.65094,12650.554,11941.2759
2018-08-03 04:00:00,12151.31,11049.59706,12334.213,11311.45302,12699.791,11688.95418,13201.891,11950.50411,13871.26,12774.35138,14698.881,13964.09776,15632.662,15233.07243,16563.207,16329.14193,17423.006,17130.0449,18134.297,17830.93101,18638.45,18358.76678,18903.023,18512.4237,18904.914,18547.30746,18680.523,18298.51898,18284.803,17672.60769,17748.836,16955.94179,17115.34,16418.32599,16363.543,15784.62693,15501.635,14954.97535,14605.15,14077.90668,13773.693,13246.55695,13072.192,12549.65094,12560.9375,11941.2759,12248.426,11501.06081
2018-08-03 05:00:00,11896.4,11311.45302,12208.74,11688.95418,12684.716,11950.50411,13298.311,12774.35138,14059.409,13964.09776,14929.9795,15233.07243,15869.794,16329.14193,16784.621,17130.0449,17599.914,17830.93101,18218.602,18358.76678,18593.043,18512.4237,18726.938,18547.30746,18612.527,18298.51898,18282.48,17672.60769,17792.375,16955.94179,17182.787,16418.32599,16476.902,15784.62693,15634.252,14954.97535,14692.027,14077.90668,13762.248,13246.55695,12961.766,12549.65094,12355.178,11941.2759,11985.925,11501.06081,11835.591,11273.37174
2018-08-03 06:00:00,12622.907,11688.95418,13146.2705,11950.50411,13828.612,12774.35138,14642.676,13964.09776,15555.745,15233.07243,16464.05,16329.14193,17293.781,17130.0449,17931.963,17830.93101,18334.234,18358.76678,18500.29,18512.4237,18455.355,18547.30746,18245.766,18298.51898,17879.453,17672.60769,17386.703,16955.94179,16772.027,16418.32599,16012.537,15784.62693,15155.522,14954.97535,14281.075,14077.90668,13495.514,13246.55695,12859.794,12549.65094,12405.364,11941.2759,12144.009,11501.06081,12096.139,11273.37174,12231.164,11271.14332
2018-08-03 07:00:00,13390.419,11950.50411,14205.956,12774.35138,15130.73,13964.09776,16059.854,15233.07243,16920.492,16329.14193,17598.805,17130.0449,18077.504,17830.93101,18343.77,18358.76678,18415.172,18512.4237,18287.383,18547.30746,17968.922,18298.51898,17516.846,17672.60769,16949.252,16955.94179,16273.044,16418.32599,15479.027,15784.62693,14604.908,14954.97535,13777.15,14077.90668,13072.553,13246.55695,12532.36,12549.65094,12165.21,11941.2759,11996.808,11501.06081,12034.635,11273.37174,12264.59,11271.14332,12669.571,11375.3425
2018-08-03 08:00:00,14203.636,12774.35138,15167.865,13964.09776,16180.766,15233.07243,17118.693,16329.14193,17920.48,17130.0449,18489.51,17830.93101,18833.283,18358.76678,18942.896,18512.4237,18848.172,18547.30746,18554.008,18298.51898,18069.984,17672.60769,17467.36,16955.94179,16770.115,16418.32599,15965.6,15784.62693,15073.866,14954.97535,14174.242,14077.90668,13388.006,13246.55695,12780.01,12549.65094,12374.105,11941.2759,12166.366,11501.06081,12166.019,11273.37174,12355.761,11271.14332,12714.413,11375.3425,13255.26,11521.9165
2018-08-03 09:00:00,14491.602,13964.09776,15441.662,15233.07243,16398.605,16329.14193,17250.09,17130.0449,17943.781,17830.93101,18383.088,18358.76678,18582.957,18512.4237,18548.922,18547.30746,18329.705,18298.51898,17953.979,17672.60769,17439.426,16955.94179,16831.21,16418.32599,16131.484,15784.62693,15343.054,14954.97535,14509.4375,14077.90668,13704.551,13246.55695,13026.342,12549.65094,12522.76,11941.2759,12207.279,11501.06081,12079.86,11273.37174,12155.4375,11271.14332,12423.719,11375.3425,12871.002,11521.9165,13492.621,12384.12952
2018-08-03 10:00:00,14874.22,15233.07243,15763.8125,16329.14193,16595.768,17130.0449,17295.414,17830.93101,17836.596,18358.76678,18127.89,18512.4237,18195.602,18547.30746,18040.041,18298.51898,17707.564,17672.60769,17245.7,16955.94179,16676.111,16418.32599,16008.601,15784.62693,15238.764,14954.97535,14424.197,14077.90668,13654.162,13246.55695,12984.593,12549.65094,12462.474,11941.2759,12118.245,11501.06081,11962.012,11273.37174,11987.506,11271.14332,12183.606,11375.3425,12544.63,11521.9165,13100.652,12384.12952,13828.117,13469.96199
2018-08-03 11:00:00,16052.401,16329.14193,16816.893,17130.0449,17434.102,17830.93101,17841.988,18358.76678,18061.074,18512.4237,18056.703,18547.30746,17877.984,18298.51898,17539.033,17672.60769,17072.316,16955.94179,16494.129,16418.32599,15791.555,15784.62693,14992.217,14954.97535,14149.75,14077.90668,13358.297,13246.55695,12692.377,12549.65094,12196.109,11941.2759,11899.087,11501.06081,11820.577,11273.37174,11943.981,11271.14332,12249.17,11375.3425,12730.66,11521.9165,13376.645,12384.12952,14163.613,13469.96199,14995.875,14584.3621
2018-08-03 12:00:00,16159.797,17130.0449,16829.887,17830.93101,17325.232,18358.76678,17587.836,18512.4237,17650.13,18547.30746,17501.906,18298.51898,17197.799,17672.60769,16755.559,16955.94179,16204.517,16418.32599,15561.217,15784.62693,14817.145,14954.97535,14009.142,14077.90668,13204.982,13246.55695,12499.415,12549.65094,11951.454,11941.2759,11591.532,11501.06081,11436.113,11273.37174,11497.94,11271.14332,11752.585,11375.3425,12177.525,11521.9165,12770.461,12384.12952,13505.414,13469.96199,14331.93,14584.3621,15145.848,15271.49932
2018-08-03 13:00:00,16836.82,17830.93101,17366.125,18358.76678,17698.984,18512.4237,17817.033,18547.30746,17770.61,18298.51898,17550.037,17672.60769,17192.61,16955.94179,16698.953,16418.32599,16090.393,15784.62693,15386.976,14954.97535,14604.971,14077.90668,13800.4375,13246.55695,13038.646,12549.65094,12414.809,11941.2759,11984.063,11501.06081,11770.235,11273.37174,11770.289,11271.14332,11975.3125,11375.3425,12356.69,11521.9165,12908.33,12384.12952,13608.704,13469.96199,14408.864,14584.3621,15247.268,15271.49932,16018.928,15732.53815
2018-08-03 14:00:00,17311.033,18358.76678,17580.48,18512.4237,17647.738,18547.30746,17510.633,18298.51898,17224.977,17672.60769,16802.238,16955.94179,16273.266,16418.32599,15625.013,15784.62693,14875.271,14954.97535,14077.255,14077.90668,13305.185,13246.55695,12634.341,12549.65094,12107.735,11941.2759,11766.554,11501.06081,11625.83,11273.37174,11686.939,11271.14332,11928.965,11375.3425,12334.786,11521.9165,12898.695,12384.12952,13629.338,13469.96199,14473.552,14584.3621,15319.774,15271.49932,16075.186,15732.53815,16669.996,15964.29981
2018-08-03 15:00:00,17369.787,18512.4237,17454.61,18547.30746,17360.453,18298.51898,17073.055,17672.60769,16667.875,16955.94179,16187.328,16418.32599,15641.688,15784.62693,14986.719,14954.97535,14240.423,14077.90668,13484.148,13246.55695,12799.057,12549.65094,12241.058,11941.2759,11847.559,11501.06081,11655.628,11273.37174,11667.204,11271.14332,11865.385,11375.3425,12246.162,11521.9165,12817.692,12384.12952,13538.26,13469.96199,14354.841,14584.3621,15187.446,15271.49932,15939.027,15732.53815,16540.639,15964.29981,16942.959,16036.14405
2018-08-03 16:00:00,17615.07,18547.30746,17453.809,18298.51898,17127.664,17672.60769,16621.035,16955.94179,16001.531,16418.32599,15294.355,15784.62693,14517.297,14954.97535,13692.018,14077.90668,12893.319,13246.55695,12235.267,12549.65094,11773.517,11941.2759,11520.251,11501.06081,11470.345,11273.37174,11630.557,11271.14332,11971.82,11375.3425,12449.85,11521.9165,13072.423,12384.12952,13852.359,13469.96199,14716.1,14584.3621,15570.508,15271.49932,16335.026,15732.53815,16942.742,15964.29981,17350.986,16036.14405,17520.117,16489.34129
2018-08-03 17:00:00,17618.389,18298.51898,17341.52,17672.60769,16926.57,16955.94179,16358.955,16418.32599,15682.841,15784.62693,14914.671,14954.97535,14086.133,14077.90668,13245.509,13246.55695,12476.234,12549.65094,11884.383,11941.2759,11514.824,11501.06081,11383.119,11273.37174,11480.033,11271.14332,11798.514,11375.3425,12288.56,11521.9165,12893.216,12384.12952,13610.796,13469.96199,14438.271,14584.3621,15301.599,15271.49932,16112.958,15732.53815,16799.514,15964.29981,17308.018,16036.14405,17602.834,16489.34129,17653.154,16313.87547
2018-08-03 18:00:00,17361.703,17672.60769,17026.662,16955.94179,16565.33,16418.32599,15956.861,15784.62693,15243.045,14954.97535,14452.879,14077.90668,13642.528,13246.55695,12868.193,12549.65094,12197.192,11941.2759,11709.52,11501.06081,11441.939,11273.37174,11421.13,11271.14332,11635.042,11375.3425,12071.52,11521.9165,12697.112,12384.12952,13459.493,13469.96199,14307.174,14584.3621,15176.959,15271.49932,15976.43,15732.53815,16646.564,15964.29981,17167.746,16036.14405,17509.148,16489.34129,17650.018,16313.87547,17577.453,15354.78499
2018-08-03 19:00:00,16658.805,16955.94179,16142.086,16418.32599,15517.82,15784.62693,14741.953,14954.97535,13905.135,14077.90668,13120.938,13246.55695,12472.931,12549.65094,11986.799,11941.2759,11688.993,11501.06081,11624.433,11273.37174,11790.123,11271.14332,12164.6875,11375.3425,12720.289,11521.9165,13429.895,12384.12952,14242.606,13469.96199,15082.474,14584.3621,15903.04,15271.49932,16641.55,15732.53815,17202.357,15964.29981,17560.984,16036.14405,17733.975,16489.34129,17724.582,16313.87547,17533.385,15354.78499,17168.438,14629.75095
2018-08-03 20:00:00,16090.064,16418.32599,15414.166,15784.62693,14632.689,14954.97535,13788.958,14077.90668,12986.234,13246.55695,12332.242,12549.65094,11895.424,11941.2759,11687.412,11501.06081,11696.237,11273.37174,11915.079,11271.14332,12328.41,11375.3425,12918.445,11521.9165,13645.305,12384.12952,14462.516,13469.96199,15333.874,14584.3621,16175.233,15271.49932,16921.605,15732.53815,17506.918,15964.29981,17867.354,16036.14405,18013.408,16489.34129,17961.441,16313.87547,17715.748,15354.78499,17307.227,14629.75095,16770.86,14332.1723
2018-08-03 21:00:00,15791.754,15784.62693,15015.593,14954.97535,14182.411,14077.90668,13371.178,13246.55695,12667.438,12549.65094,12146.723,11941.2759,11863.896,11501.06081,11828.838,11273.37174,12007.855,11271.14332,12366.963,11375.3425,12900.442,11521.9165,13594.887,12384.12952,14401.693,13469.96199,15281.885,14584.3621,16183.004,15271.49932,16993.373,15732.53815,17648.125,15964.29981,18091.102,16036.14405,18293.307,16489.34129,18283.914,16313.87547,18081.066,15354.78499,17702.607,14629.75095,17208.027,14332.1723,16606.191,14242.38172
2018-08-03 22:00:00,15372.315,14954.97535,14495.981,14077.90668,13619.684,13246.55695,12853.106,12549.65094,12261.082,11941.2759,11884.181,11501.06081,11749.138,11273.37174,11856.819,11271.14332,12168.243,11375.3425,12644.16,11521.9165,13286.263,12384.12952,14079.591,13469.96199,14959.561,14584.3621,15879.272,15271.49932,16775.469,15732.53815,17520.262,15964.29981,18057.596,16036.14405,18355.236,16489.34129,18417.17,16313.87547,18277.535,15354.78499,17944.662,14629.75095,17457.621,14332.1723,16899.773,14242.38172,16242.824,13950.60277
2018-08-03 23:00:00,14563.909,14077.90668,13706.292,13246.55695,12933.743,12549.65094,12330.186,11941.2759,11922.66,11501.06081,11723.098,11273.37174,11739.451,11271.14332,11974.435,11375.3425,12408.887,11521.9165,13013.717,12384.12952,13774.018,13469.96199,14667.336,14584.3621,15610.634,15271.49932,16519.725,15732.53815,17308.473,15964.29981,17870.568,16036.14405,18208.166,16489.34129,18324.283,16313.87547,18234.87,15354.78499,17961.83,14629.75095,17513.328,14332.1723,16938.676,14242.38172,16289.055,13950.60277,15532.057,13302.32496
2018-08-04 00:00:00,13791.568,13246.55695,13054.969,12549.65094,12478.122,11941.2759,12102.397,11501.06081,11928.262,11273.37174,11934.993,11271.14332,12112.924,11375.3425,12463.41,11521.9165,13006.604,12384.12952,13738.609,13469.96199,14612.97,14584.3621,15548.947,15271.49932,16425.164,15732.53815,17162.238,15964.29981,17709.945,16036.14405,18026.66,16489.34129,18148.94,16313.87547,18079.951,15354.78499,17847.229,14629.75095,17486.818,14332.1723,16985.71,14242.38172,16348.528,13950.60277,15606.033,13302.32496,14783.913,12612.49916
2018-08-04 01:00:00,12733.313,12549.65094,12241.453,11941.2759,11980.781,11501.06081,11936.128,11273.37174,12093.124,11271.14332,12425.707,11375.3425,12908.514,11521.9165,13543.959,12384.12952,14328.874,13469.96199,15205.11,14584.3621,16084.58,15271.49932,16905.865,15732.53815,17592.562,15964.29981,18085.352,16036.14405,18340.29,16489.34129,18353.643,16313.87547,18199.213,15354.78499,17883.732,14629.75095,17421.982,14332.1723,16848.303,14242.38172,16167.844,13950.60277,15365.633,13302.32496,14479.17,12612.49916,13606.656,11992.51853
2018-08-04 02:00:00,12346.562,11941.2759,11925.13,11501.06081,11742.859,11273.37174,11789.824,11271.14332,12047.446,11375.3425,12481.806,11521.9165,13063.912,12384.12952,13783.577,13469.96199,14615.953,14584.3621,15504.759,15271.49932,16367.047,15732.53815,17139.412,15964.29981,17751.215,16036.14405,18154.764,16489.34129,18320.422,16313.87547,18237.236,15354.78499,17975.502,14629.75095,17563.096,14332.1723,17033.121,14242.38172,16405.855,13950.60277,15676.493,13302.32496,14838.241,12612.49916,13954.229,11992.51853,13125.5625,11494.72819
2018-08-04 03:00:00,12025.291,11501.06081,11945.506,11273.37174,12081.542,11271.14332,12392.821,11375.3425,12883.812,11521.9165,13564.727,12384.12952,14401.696,13469.96199,15291.8955,14584.3621,16164.105,15271.49932,16947.547,15732.53815,17578.68,15964.29981,18019.422,16036.14405,18249.408,16489.34129,18287.844,16313.87547,18152.66,15354.78499,17836.7,14629.75095,17391.611,14332.1723,16825.445,14242.38172,16133.381,13950.60277,15333.765,13302.32496,14488.034,12612.49916,13672.179,11992.51853,12968.959,11494.72819,12419.014,11063.99699
2018-08-04 04:00:00,11871.753,11273.37174,12011.984,11271.14332,12345.348,11375.3425,12812.668,11521.9165,13444.632,12384.12952,14237.4375,13469.96199,15132.118,14584.3621,16019.193,15271.49932,16843.186,15732.53815,17541.516,15964.29981,18049.607,16036.14405,18325.059,16489.34129,18351.99,16313.87547,18172.057,15354.78499,17828.86,14629.75095,17341.928,14332.1723,16764.246,14242.38172,16088.369,13950.60277,15307.277,13302.32496,14468.22,12612.49916,13657.013,11992.51853,12943.608,11494.72819,12393.561,11063.99699,12026.619,10793.82304
2018-08-04 05:00:00,11746.099,11271.14332,12053.442,11375.3425,12524.113,11521.9165,13127.452,12384.12952,13872.768,13469.96199,14723.346,14584.3621,15638.529,15271.49932,16524.053,15732.53815,17310.215,15964.29981,17906.113,16036.14405,18262.977,16489.34129,18383.21,16313.87547,18265.473,15354.78499,17946.734,14629.75095,17477.87,14332.1723,16892.8,14242.38172,16214.701,13950.60277,15406.442,13302.32496,14499.58,12612.49916,13595.827,11992.51853,12809.229,11494.72819,12209.82,11063.99699,11842.806,10793.82304,11689.601,10656.39628
2018-08-04 06:00:00,12302.378,11375.3425,12739.425,11521.9165,13331.664,12384.12952,14078.861,13469.96199,14961.304,14584.3621,15884.576,15271.49932,16771.082,15732.53815,17507.86,15964.29981,18040.613,16036.14405,18341.232,16489.34129,18408.389,16313.87547,18279.375,15354.78499,17968.55,14629.75095,17514.264,14332.1723,16935.758,14242.38172,16221.279,13950.60277,15403.166,13302.32496,14534.54,12612.49916,13714.023,11992.51853,13016.601,11494.72819,12487.104,11063.99699,12137.773,10793.82304,11989.127,10656.39628,12023.421,10622.29117
2018-08-04 07:00:00,12742.932,11521.9165,13369.553,12384.12952,14156.266,13469.96199,15040.287,14584.3621,15968.695,15271.49932,16830.852,15732.53815,17567.945,15964.29981,18098.457,16036.14405,18403.969,16489.34129,18483.977,16313.87547,18359.588,15354.78499,18079.314,14629.75095,17646.22,14332.1723,17083.91,14242.38172,16400.52,13950.60277,15596.835,13302.32496,14743.48,12612.49916,13908.801,11992.51853,13165.978,11494.72819,12560.256,11063.99699,12141.596,10793.82304,11947.542,10656.39628,11993.904,10622.29117,12229.365,10633.10505
2018-08-04 08:00:00,14051.496,12384.12952,14999.024,13469.96199,16018.361,14584.3621,16983.627,15271.49932,17828.732,15732.53815,18452.643,15964.29981,18853.975,16036.14405,19017.053,16489.34129,18965.574,16313.87547,18703.506,15354.78499,18242.398,14629.75095,17663.68,14332.1723,16993.742,14242.38172,16206.506,13950.60277,15308.118,13302.32496,14378.046,12612.49916,13548.285,11992.51853,12895.109,11494.72819,12452.336,11063.99699,12214.426,10793.82304,12183.398,10656.39628,12338.992,10622.29117,12654.855,10633.10505,13148.568,10761.66953
2018-08-04 09:00:00,14655.803,13469.96199,15671.564,14584.3621,16701.922,15271.49932,17624.463,15732.53815,18385.41,15964.29981,18890.7,16036.14405,19162.574,16489.34129,19198.582,16313.87547,19036.457,15354.78499,18681.809,14629.75095,18141.363,14332.1723,17471.115,14242.38172,16694.625,13950.60277,15825.827,13302.32496,14910.822,12612.49916,14031.086,11992.51853,13291.76,11494.72819,12741.149,11063.99699,12390.509,10793.82304,12236.865,10656.39628,12294.599,10622.29117,12545.965,10633.10505,12982.428,10761.66953,13614.017,11698.01875
2018-08-04 10:00:00,15073.778,14584.3621,16045.509,15271.49932,16981.018,15732.53815,17787.012,15964.29981,18425.613,16036.14405,18797.41,16489.34129,18929.938,16313.87547,18821.217,15354.78499,18517.408,14629.75095,18057.979,14332.1723,17468.592,14242.38172,16774.684,13950.60277,15977.734,13302.32496,15121.602,12612.49916,14286.384,11992.51853,13536.76,11494.72819,12933.562,11063.99699,12509.209,10793.82304,12278.984,10656.39628,12242.469,10622.29117,12396.922,10633.10505,12727.561,10761.66953,13258.904,11698.01875,13984.795,13021.48113
2018-08-04 11:00:00,16621.49,15271.49932,17471.795,15732.53815,18164.945,15964.29981,18614.639,16036.14405,18840.246,16489.34129,18806.877,16313.87547,18570.648,15354.78499,18141.078,14629.75095,17566.102,14332.1723,16883.656,14242.38172,16086.117,13950.60277,15199.281,13302.32496,14287.036,12612.49916,13455.437,11992.51853,12780.488,11494.72819,12301.953,11063.99699,12037.547,10793.82304,11994.366,10656.39628,12147.838,10622.29117,12474.773,10633.10505,12991.017,10761.66953,13693.118,11698.01875,14552.686,13021.48113,15460.656,14291.92597
2018-08-04 12:00:00,16608.328,15732.53815,17389.871,15964.29981,18000.98,16036.14405,18369.762,16489.34129,18522.854,16313.87547,18436.21,15354.78499,18166.234,14629.75095,17724.922,14332.1723,17148.615,14242.38172,16467.766,13950.60277,15675.862,13302.32496,14808.758,12612.49916,13936.303,11992.51853,13158.521,11494.72819,12540.603,11063.99699,12113.355,10793.82304,11891.786,10656.39628,11890.105,10622.29117,12087.505,10633.10505,12459.649,10761.66953,13016.26,11698.01875,13746.596,13021.48113,14610.13,14291.92597,15493.279,15424.37603
2018-08-04 13:00:00,17057.479,15964.29981,17614.076,16036.14405,17967.148,16489.34129,18092.3,16313.87547,18040.258,15354.78499,17803.45,14629.75095,17424.527,14332.1723,16906.885,14242.38172,16276.57,13950.60277,15557.317,13302.32496,14766.156,12612.49916,13957.741,11992.51853,13196.064,11494.72819,12573.938,11063.99699,12144.569,10793.82304,11929.447,10656.39628,11925.0625,10622.29117,12121.852,10633.10505,12492.139,10761.66953,13032.734,11698.01875,13730.265,13021.48113,14538.206,14291.92597,15394.285,15424.37603,16189.391,16244.78856
2018-08-04 14:00:00,17384.223,16036.14405,17650.691,16489.34129,17714.223,16313.87547,17573.201,15354.78499,17282.557,14629.75095,16852.926,14332.1723,16315.262,14242.38172,15656.298,13950.60277,14893.6455,13302.32496,14083.435,12612.49916,13304.02,11992.51853,12633.697,11494.72819,12114.965,11063.99699,11785.117,10793.82304,11656.138,10656.39628,11727.372,10622.29117,11975.979,10633.10505,12384.447,10761.66953,12950.661,11698.01875,13685.655,13021.48113,14536.0,14291.92597,15387.262,15424.37603,16144.538,16244.78856,16738.57,16762.92898
2018-08-04 15:00:00,17565.459,16489.34129,17651.586,16313.87547,17555.832,15354.78499,17259.59,14629.75095,16840.484,14332.1723,16344.054,14242.38172,15781.34,13950.60277,15106.19,13302.32496,14339.613,12612.49916,13568.991,11992.51853,12878.9375,11494.72819,12324.919,11063.99699,11943.731,10793.82304,11769.787,10656.39628,11800.129,10622.29117,12012.867,10633.10505,12404.128,10761.66953,12984.096,11698.01875,13711.4,13021.48113,14531.831,14291.92597,15367.565,15424.37603,16121.084,16244.78856,16723.41,16762.92898,17125.059,16981.46184
2018-08-04 16:00:00,17669.12,16313.87547,17504.768,15354.78499,17174.107,14629.75095,16662.443,14332.1723,16037.61,14242.38172,15325.394,13950.60277,14544.814,13302.32496,13717.543,12612.49916,12918.327,11992.51853,12261.292,11494.72819,11801.703,11063.99699,11551.555,10793.82304,11505.39,10656.39628,11669.503,10622.29117,12013.986,10633.10505,12493.706,10761.66953,13116.711,11698.01875,13896.753,13021.48113,14761.117,14291.92597,15616.956,15424.37603,16383.455,16244.78856,16993.836,16762.92898,17404.54,16981.46184,17574.424,17155.50326
2018-08-04 17:00:00,17503.58,15354.78499,17231.355,14629.75095,16823.852,14332.1723,16264.576,14242.38172,15595.3545,13950.60277,14831.831,13302.32496,14006.87,12612.49916,13170.475,11992.51853,12405.713,11494.72819,11816.912,11063.99699,11449.079,10793.82304,11319.1045,10656.39628,11418.44,10622.29117,11739.399,10633.10505,12231.925,10761.66953,12839.554,11698.01875,13558.903,13021.48113,14384.804,14291.92597,15242.164,15424.37603,16043.349,16244.78856,16717.74,16762.92898,17213.889,16981.46184,17498.646,17155.50326,17544.004,17205.10742
2018-08-04 18:00:00,16955.3,14629.75095,16587.332,14332.1723,16103.779,14242.38172,15468.008,13950.60277,14727.857,13302.32496,13932.698,12612.49916,13151.02,11992.51853,12437.3125,11494.72819,11847.807,11063.99699,11451.629,10793.82304,11277.533,10656.39628,11344.002,10622.29117,11636.606,10633.10505,12138.655,10761.66953,12816.012,11698.01875,13615.548,13021.48113,14483.5205,14291.92597,15346.231,15424.37603,16099.874,16244.78856,16688.98,16762.92898,17111.008,16981.46184,17354.957,17155.50326,17413.074,17205.10742,17275.514,17217.20624
2018-08-04 19:00:00,16089.004,14332.1723,15610.76,14242.38172,15023.797,13950.60277,14291.808,13302.32496,13489.307,12612.49916,12713.614,11992.51853,12050.32,11494.72819,11540.838,11063.99699,11217.628,10793.82304,11123.016,10656.39628,11253.818,10622.29117,11595.627,10633.10505,12120.722,10761.66953,12800.414,11698.01875,13591.494,13021.48113,14429.552,14291.92597,15255.953,15424.37603,15995.221,16244.78856,16552.37,16762.92898,16905.596,16981.46184,17079.902,17155.50326,17083.586,17205.10742,16920.703,17217.20624,16597.129,16915.26039
2018-08-04 20:00:00,15410.599,14242.38172,14824.94,13950.60277,14122.886,13302.32496,13320.002,12612.49916,12506.373,11992.51853,11786.729,11494.72819,11236.889,11063.99699,10884.41,10793.82304,10742.807,10656.39628,10837.888,10622.29117,11150.03,10633.10505,11652.249,10761.66953,12310.659,11698.01875,13091.395,13021.48113,13952.441,14291.92597,14815.398,15424.37603,15598.465,16244.78856,16231.146,16762.92898,16650.672,16981.46184,16866.967,17155.50326,16912.035,17205.10742,16786.934,17217.20624,16495.98,16915.26039,16056.825,16301.09385
