datetime,fit_0,actual_0,fit_1,actual_1,fit_2,actual_2,fit_3,actual_3,fit_4,actual_4,fit_5,actual_5,fit_6,actual_6,fit_7,actual_7,fit_8,actual_8,fit_9,actual_9,fit_10,actual_10,fit_11,actual_11,fit_12,actual_12,fit_13,actual_13,fit_14,actual_14,fit_15,actual_15,fit_16,actual_16,fit_17,actual_17,fit_18,actual_18,fit_19,actual_19,fit_20,actual_20,fit_21,actual_21,fit_22,actual_22,fit_23,actual_23
2018-08-22 01:00:00,12651.365,13271.42466,12313.911,12843.91962,12221.544,12546.94307,12391.041,12514.71094,12742.551,12916.34807,13202.93,13414.78705,13901.297,13445.16671,14849.807,13985.98124,15906.626,14895.59114,16913.334,15980.93394,17755.768,16956.9076,18398.303,17981.69069,18872.008,18959.89315,19111.764,19702.88376,19091.602,19981.21233,18828.898,20069.63225,18357.547,19856.53786,17761.213,19396.1138,17094.787,18788.93031,16370.96,18366.34901,15565.721,17475.00489,14771.179,16339.40349,14090.0205,15129.02823,13461.664,14102.77766
2018-08-22 02:00:00,12265.273,12843.91962,12109.132,12546.94307,12193.836,12514.71094,12515.716,12916.34807,13046.906,13414.78705,13698.099,13445.16671,14486.094,13985.98124,15406.564,14895.59114,16324.557,15980.93394,17123.592,16956.9076,17737.73,17981.69069,18144.576,18959.89315,18359.574,19702.88376,18365.504,19981.21233,18121.16,20069.63225,17673.17,19856.53786,17077.207,19396.1138,16389.602,18788.93031,15668.759,18366.34901,14926.613,17475.00489,14156.062,16339.40349,13431.985,15129.02823,12846.194,14102.77766,12357.796,13355.68083
2018-08-22 03:00:00,12221.015,12546.94307,12382.183,12514.71094,12705.937,12916.34807,13166.647,13414.78705,13857.4375,13445.16671,14765.017,13985.98124,15735.378,14895.59114,16677.854,15980.93394,17478.5,16956.9076,18100.967,17981.69069,18576.797,18959.89315,18833.668,19702.88376,18845.885,19981.21233,18613.229,20069.63225,18154.363,19856.53786,17580.855,19396.1138,16945.219,18788.93031,16247.821,18366.34901,15495.977,17475.00489,14757.191,16339.40349,14070.939,15129.02823,13407.852,14102.77766,12787.02,13355.68083,12339.828,12853.22205
2018-08-22 04:00:00,12166.62,12514.71094,12509.052,12916.34807,13054.453,13414.78705,13734.144,13445.16671,14525.143,13985.98124,15429.122,14895.59114,16338.607,15980.93394,17153.379,16956.9076,17768.48,17981.69069,18155.316,18959.89315,18353.373,19702.88376,18343.715,19981.21233,18110.775,20069.63225,17663.777,19856.53786,17070.773,19396.1138,16383.648,18788.93031,15658.888,18366.34901,14902.098,17475.00489,14126.036,16339.40349,13402.236,15129.02823,12802.0205,14102.77766,12324.216,13355.68083,11924.376,12853.22205,11726.388,12545.20329
2018-08-22 05:00:00,12726.965,12916.34807,13199.619,13414.78705,13919.322,13445.16671,14826.72,13985.98124,15762.959,14895.59114,16639.86,15980.93394,17383.5,16956.9076,17995.746,17981.69069,18490.045,18959.89315,18768.277,19702.88376,18794.479,19981.21233,18560.375,20069.63225,18112.004,19856.53786,17538.727,19396.1138,16890.854,18788.93031,16192.367,18366.34901,15442.061,17475.00489,14716.424,16339.40349,14087.805,15129.02823,13476.162,14102.77766,12870.22,13355.68083,12430.501,12853.22205,12210.044,12545.20329,12223.247,12543.15354
2018-08-22 06:00:00,13096.066,13414.78705,13790.296,13445.16671,14617.575,13985.98124,15523.203,14895.59114,16436.586,15980.93394,17233.637,16956.9076,17851.275,17981.69069,18242.68,18959.89315,18426.031,19702.88376,18400.434,19981.21233,18164.48,20069.63225,17729.125,19856.53786,17129.936,19396.1138,16453.068,18788.93031,15731.003,18366.34901,14975.434,17475.00489,14188.63,16339.40349,13440.034,15129.02823,12829.952,14102.77766,12359.293,13355.68083,11987.1455,12853.22205,11816.526,12545.20329,11850.257,12543.15354,12105.876,12945.56614
2018-08-22 07:00:00,13957.262,13445.16671,14845.931,13985.98124,15774.334,14895.59114,16648.281,15980.93394,17422.664,16956.9076,18057.201,17981.69069,18544.94,18959.89315,18820.11,19702.88376,18840.482,19981.21233,18609.502,20069.63225,18176.723,19856.53786,17618.16,19396.1138,16965.627,18788.93031,16248.416,18366.34901,15483.062,17475.00489,14752.235,16339.40349,14099.349,15129.02823,13451.763,14102.77766,12802.491,13355.68083,12357.721,12853.22205,12169.77,12545.20329,12194.611,12543.15354,12337.082,12945.56614,12635.325,13518.05559
2018-08-22 08:00:00,14671.6045,13985.98124,15551.252,14895.59114,16451.285,15980.93394,17233.719,16956.9076,17841.238,17981.69069,18274.254,18959.89315,18463.094,19702.88376,18409.047,19981.21233,18177.574,20069.63225,17728.0,19856.53786,17126.145,19396.1138,16438.47,18788.93031,15721.992,18366.34901,14968.744,17475.00489,14189.301,16339.40349,13502.013,15129.02823,12920.479,14102.77766,12447.354,13355.68083,12081.5205,12853.22205,11972.561,12545.20329,12093.595,12543.15354,12367.7705,12945.56614,12802.537,13518.05559,13403.252,13533.08388
2018-08-22 09:00:00,15618.909,14895.59114,16526.51,15980.93394,17330.84,16956.9076,17983.967,17981.69069,18492.723,18959.89315,18814.934,19702.88376,18822.117,19981.21233,18573.127,20069.63225,18184.191,19856.53786,17651.887,19396.1138,16985.748,18788.93031,16257.828,18366.34901,15514.475,17475.00489,14785.538,16339.40349,14104.168,15129.02823,13474.708,14102.77766,12846.61,13355.68083,12374.377,12853.22205,12148.154,12545.20329,12166.554,12543.15354,12335.342,12945.56614,12620.109,13518.05559,13101.702,13533.08388,13797.717,13969.86147
2018-08-22 10:00:00,15963.908,15980.93394,16769.832,16956.9076,17404.146,17981.69069,17849.025,18959.89315,18102.605,19702.88376,18145.291,19981.21233,17960.816,20069.63225,17570.533,19856.53786,16986.016,19396.1138,16289.141,18788.93031,15598.728,18366.34901,14940.369,17475.00489,14258.229,16339.40349,13595.478,15129.02823,12994.458,14102.77766,12464.957,13355.68083,12011.712,12853.22205,11759.818,12545.20329,11726.96,12543.15354,11893.739,12945.56614,12302.582,13518.05559,12894.737,13533.08388,13634.797,13969.86147,14472.657,14856.56174
2018-08-22 11:00:00,17462.82,16956.9076,18035.633,17981.69069,18463.293,18959.89315,18701.23,19702.88376,18705.46,19981.21233,18515.664,20069.63225,18136.424,19856.53786,17609.885,19396.1138,16973.9,18788.93031,16267.859,18366.34901,15486.404,17475.00489,14701.482,16339.40349,14032.396,15129.02823,13439.1,14102.77766,12854.678,13355.68083,12407.62,12853.22205,12169.543,12545.20329,12144.046,12543.15354,12251.972,12945.56614,12535.47,13518.05559,13095.031,13533.08388,13876.997,13969.86147,14710.699,14856.56174,15520.97,16013.08306
2018-08-22 12:00:00,17698.42,17981.69069,18096.098,18959.89315,18286.375,19702.88376,18279.152,19981.21233,18069.07,20069.63225,17675.95,19856.53786,17144.256,19396.1138,16515.74,18788.93031,15845.568,18366.34901,15111.344,17475.00489,14343.061,16339.40349,13612.552,15129.02823,12993.068,14102.77766,12468.385,13355.68083,12021.028,12853.22205,11783.923,12545.20329,11763.109,12543.15354,11960.35,12945.56614,12391.526,13518.05559,12981.987,13533.08388,13717.046,13969.86147,14577.543,14856.56174,15489.755,16013.08306,16340.271,17118.35657
2018-08-22 13:00:00,18510.434,18959.89315,18784.172,19702.88376,18798.832,19981.21233,18565.836,20069.63225,18154.033,19856.53786,17642.123,19396.1138,17031.191,18788.93031,16328.474,18366.34901,15581.368,17475.00489,14864.538,16339.40349,14222.51,15129.02823,13592.235,14102.77766,12944.683,13355.68083,12462.028,12853.22205,12228.099,12545.20329,12218.054,12543.15354,12344.319,12945.56614,12635.922,13518.05559,13178.642,13533.08388,13929.399,13969.86147,14732.6,14856.56174,15523.758,16013.08306,16284.594,17118.35657,16942.863,18013.56933
2018-08-22 14:00:00,18267.785,19702.88376,18295.043,19981.21233,18107.988,20069.63225,17715.455,19856.53786,17172.676,19396.1138,16550.012,18788.93031,15909.169,18366.34901,15229.206,17475.00489,14492.771,16339.40349,13771.656,15129.02823,13135.874,14102.77766,12581.524,13355.68083,12109.651,12853.22205,11854.302,12545.20329,11837.295,12543.15354,12036.145,12945.56614,12454.724,13518.05559,13031.271,13533.08388,13748.945,13969.86147,14590.604,14856.56174,15469.102,16013.08306,16303.927,17118.35657,17024.754,18013.56933,17553.816,18823.39358
2018-08-22 15:00:00,18745.762,19981.21233,18558.4,20069.63225,18169.865,19856.53786,17650.615,19396.1138,17022.691,18788.93031,16316.068,18366.34901,15573.207,17475.00489,14860.951,16339.40349,14258.59,15129.02823,13665.415,14102.77766,13063.398,13355.68083,12583.056,12853.22205,12325.475,12545.20329,12299.953,12543.15354,12404.874,12945.56614,12666.475,13518.05559,13193.616,13533.08388,13947.097,13969.86147,14771.959,14856.56174,15589.986,16013.08306,16325.179,17118.35657,16958.422,18013.56933,17530.162,18823.39358,17943.01,19249.03356
2018-08-22 16:00:00,18003.582,20069.63225,17628.496,19856.53786,17124.223,19396.1138,16543.664,18788.93031,15945.773,18366.34901,15300.174,17475.00489,14560.711,16339.40349,13809.578,15129.02823,13171.029,14102.77766,12639.232,13355.68083,12204.018,12853.22205,11949.784,12545.20329,11903.052,12543.15354,12075.855,12945.56614,12454.051,13518.05559,13001.49,13533.08388,13714.928,13969.86147,14582.697,14856.56174,15513.494,16013.08306,16377.857,17118.35657,17091.18,18013.56933,17603.754,18823.39358,17935.668,19249.03356,18066.309,19326.81697
2018-08-22 17:00:00,18250.838,19856.53786,17730.943,19396.1138,17092.02,18788.93031,16384.684,18366.34901,15627.929,17475.00489,14864.278,16339.40349,14192.436,15129.02823,13612.611,14102.77766,13021.385,13355.68083,12535.937,12853.22205,12267.702,12545.20329,12238.491,12543.15354,12384.629,12945.56614,12694.703,13518.05559,13231.963,13533.08388,13966.209,13969.86147,14761.251,14856.56174,15562.305,16013.08306,16329.773,17118.35657,16993.246,18013.56933,17554.197,18823.39358,17968.082,19249.03356,18173.89,19326.81697,18158.83,19369.41426
2018-08-22 18:00:00,17190.473,19396.1138,16580.791,18788.93031,15957.5625,18366.34901,15297.1875,17475.00489,14559.597,16339.40349,13781.604,15129.02823,13093.105,14102.77766,12558.447,13355.68083,12121.774,12853.22205,11877.575,12545.20329,11835.83,12543.15354,12016.77,12945.56614,12442.785,13518.05559,13036.62,13533.08388,13766.068,13969.86147,14607.231,14856.56174,15500.287,16013.08306,16356.285,17118.35657,17102.484,18013.56933,17637.566,18823.39358,17981.05,19249.03356,18136.59,19326.81697,18063.383,19369.41426,17779.338,19144.64219
2018-08-22 19:00:00,17174.854,18788.93031,16460.738,18366.34901,15724.401,17475.00489,14970.227,16339.40349,14283.629,15129.02823,13641.1,14102.77766,13046.809,13355.68083,12606.705,12853.22205,12306.98,12545.20329,12231.497,12543.15354,12368.183,12945.56614,12702.624,13518.05559,13264.391,13533.08388,14003.626,13969.86147,14795.232,14856.56174,15585.129,16013.08306,16358.916,17118.35657,17056.252,18013.56933,17650.918,18823.39358,18036.45,19249.03356,18234.492,19326.81697,18256.676,19369.41426,18077.242,19144.64219,17707.434,18528.20016
2018-08-22 20:00:00,16037.0205,18366.34901,15366.899,17475.00489,14645.769,16339.40349,13880.621,15129.02823,13184.497,14102.77766,12604.875,13355.68083,12167.599,12853.22205,11930.96,12545.20329,11857.761,12543.15354,12001.917,12945.56614,12413.688,13518.05559,13017.862,13533.08388,13756.908,13969.86147,14604.92,14856.56174,15509.31,16013.08306,16361.666,17118.35657,17105.934,18013.56933,17674.893,18823.39358,18028.365,19249.03356,18159.465,19326.81697,18081.428,19369.41426,17828.514,19144.64219,17417.576,18528.20016,16871.105,17954.25043
2018-08-22 21:00:00,15735.108,17475.00489,14972.141,16339.40349,14305.56,15129.02823,13691.034,14102.77766,13088.023,13355.68083,12608.215,12853.22205,12334.726,12545.20329,12284.457,12543.15354,12360.542,12945.56614,12647.026,13518.05559,13207.096,13533.08388,13975.46,13969.86147,14792.894,14856.56174,15603.559,16013.08306,16377.859,17118.35657,17062.197,18013.56933,17641.043,18823.39358,18060.418,19249.03356,18252.215,19326.81697,18237.55,19369.41426,18056.629,19144.64219,17715.27,18528.20016,17243.496,17954.25043,16666.105,17605.99286
2018-08-22 22:00:00,14580.65,16339.40349,13821.535,15129.02823,13136.588,14102.77766,12579.6045,13355.68083,12150.269,12853.22205,11913.578,12545.20329,11871.596,12543.15354,12036.4,12945.56614,12411.071,13518.05559,12979.171,13533.08388,13718.907,13969.86147,14593.904,14856.56174,15508.549,16013.08306,16371.968,17118.35657,17123.357,18013.56933,17672.355,18823.39358,18012.676,19249.03356,18152.86,19326.81697,18076.932,19369.41426,17799.676,19144.64219,17359.617,18528.20016,16799.713,17954.25043,16220.831,17605.99286,15603.632,16873.29487
2018-08-22 23:00:00,14308.105,15129.02823,13695.934,14102.77766,13111.362,13355.68083,12642.444,12853.22205,12383.699,12545.20329,12354.265,12543.15354,12427.683,12945.56614,12640.607,13518.05559,13144.711,13533.08388,13900.602,13969.86147,14707.867,14856.56174,15508.425,16013.08306,16276.364,17118.35657,16969.172,18013.56933,17562.197,18823.39358,17986.883,19249.03356,18200.363,19326.81697,18188.557,19369.41426,17970.887,19144.64219,17621.998,18528.20016,17162.1,17954.25043,16554.316,17605.99286,15828.197,16873.29487,15077.081,15801.33007
2018-08-23 00:00:00,13135.564,14102.77766,12573.03,13355.68083,12135.936,12853.22205,11894.182,12545.20329,11851.499,12543.15354,12018.191,12945.56614,12372.796,13518.05559,12896.329,13533.08388,13625.709,13969.86147,14480.01,14856.56174,15387.379,16013.08306,16242.143,17118.35657,16983.453,18013.56933,17531.338,18823.39358,17898.648,19249.03356,18070.041,19326.81697,18013.168,19369.41426,17742.424,19144.64219,17298.365,18528.20016,16748.836,17954.25043,16181.398,17605.99286,15537.719,16873.29487,14763.371,15801.33007,13923.98,14685.25624
2018-08-23 01:00:00,12848.408,13355.68083,12342.237,12853.22205,12042.23,12545.20329,11964.705,12543.15354,12047.596,12945.56614,12346.513,13518.05559,12889.533,13533.08388,13594.437,13969.86147,14390.477,14856.56174,15220.263,16013.08306,16041.619,17118.35657,16776.719,18013.56933,17403.855,18823.39358,17857.035,19249.03356,18095.463,19326.81697,18122.902,19369.41426,17941.555,19144.64219,17578.684,18528.20016,17051.232,17954.25043,16410.367,17605.99286,15714.075,16873.29487,14994.219,15801.33007,14286.138,14685.25624,13596.385,13685.95999
2018-08-23 02:00:00,12140.997,12853.22205,11900.9375,12545.20329,11866.366,12543.15354,12034.792,12945.56614,12413.393,13518.05559,12960.822,13533.08388,13694.454,13969.86147,14569.714,14856.56174,15480.835,16013.08306,16334.313,17118.35657,17054.596,18013.56933,17596.703,18823.39358,17941.994,19249.03356,18101.174,19326.81697,18039.457,19369.41426,17794.088,19144.64219,17357.854,18528.20016,16779.367,17954.25043,16152.224,17605.99286,15470.035,16873.29487,14705.634,15801.33007,13912.042,14685.25624,13194.121,13685.95999,12600.248,12952.24376
2018-08-23 03:00:00,12017.6875,12545.20329,11926.896,12543.15354,12002.092,12945.56614,12282.999,13518.05559,12845.904,13533.08388,13601.556,13969.86147,14428.945,14856.56174,15281.692,16013.08306,16108.402,17118.35657,16849.008,18013.56933,17461.275,18823.39358,17909.959,19249.03356,18153.904,19326.81697,18173.15,19369.41426,17961.514,19144.64219,17582.094,18528.20016,17053.195,17954.25043,16426.414,17605.99286,15715.277,16873.29487,14970.025,15801.33007,14251.654,14685.25624,13576.809,13685.95999,12966.615,12952.24376,12508.307,12431.72249
2018-08-23 04:00:00,11861.56,12543.15354,12025.015,12945.56614,12414.809,13518.05559,12982.703,13533.08388,13725.799,13969.86147,14603.596,14856.56174,15523.832,16013.08306,16408.672,17118.35657,17119.46,18013.56933,17644.223,18823.39358,17990.201,19249.03356,18148.254,19326.81697,18100.516,19369.41426,17842.812,19144.64219,17386.836,18528.20016,16784.934,17954.25043,16131.6455,17605.99286,15443.781,16873.29487,14644.119,15801.33007,13809.594,14685.25624,13075.132,13685.95999,12502.538,12952.24376,12075.622,12431.72249,11831.132,12104.98479
2018-08-23 05:00:00,11959.116,12945.56614,12264.186,13518.05559,12859.612,13533.08388,13643.867,13969.86147,14475.615,14856.56174,15318.903,16013.08306,16147.504,17118.35657,16891.186,18013.56933,17498.895,18823.39358,17933.95,19249.03356,18167.809,19326.81697,18166.164,19369.41426,17949.113,19144.64219,17549.24,18528.20016,17002.16,17954.25043,16333.283,17605.99286,15601.857,16873.29487,14858.967,15801.33007,14146.516,14685.25624,13499.607,13685.95999,12917.229,12952.24376,12480.57,12431.72249,12274.76,12104.98479,12277.117,12085.74259
2018-08-23 06:00:00,12488.876,13518.05559,13065.966,13533.08388,13823.662,13969.86147,14696.791,14856.56174,15601.66,16013.08306,16458.277,17118.35657,17167.182,18013.56933,17679.127,18823.39358,17999.66,19249.03356,18152.264,19326.81697,18123.85,19369.41426,17870.814,19144.64219,17436.121,18528.20016,16850.828,17954.25043,16209.887,17605.99286,15501.271,16873.29487,14692.83,15801.33007,13838.441,14685.25624,13078.581,13685.95999,12508.096,12952.24376,12098.48,12431.72249,11879.239,12104.98479,11857.505,12085.74259,12046.715,12407.75848
2018-08-23 07:00:00,12882.713,13533.08388,13664.653,13969.86147,14498.245,14856.56174,15332.018,16013.08306,16143.908,17118.35657,16874.64,18013.56933,17454.22,18823.39358,17838.867,19249.03356,18047.164,19326.81697,18062.85,19369.41426,17869.793,19144.64219,17464.996,18528.20016,16906.94,17954.25043,16214.277,17605.99286,15465.279,16873.29487,14712.996,15801.33007,14004.516,14685.25624,13353.332,13685.95999,12776.398,12952.24376,12389.872,12431.72249,12246.495,12104.98479,12253.86,12085.74259,12372.601,12407.75848,12690.099,12914.80895
2018-08-23 08:00:00,13907.604,13969.86147,14733.792,14856.56174,15593.294,16013.08306,16417.121,17118.35657,17124.496,18013.56933,17652.027,18823.39358,17971.16,19249.03356,18071.473,19326.81697,18046.75,19369.41426,17837.234,19144.64219,17423.354,18528.20016,16839.182,17954.25043,16184.095,17605.99286,15455.699,16873.29487,14629.303,15801.33007,13790.668,14685.25624,13034.24,13685.95999,12427.879,12952.24376,11986.614,12431.72249,11826.622,12104.98479,11915.107,12085.74259,12132.452,12407.75848,12501.521,12914.80895,13084.679,12953.10621
2018-08-23 09:00:00,13521.363,14856.56174,14300.522,16013.08306,15058.707,17118.35657,15740.617,18013.56933,16286.287,18823.39358,16646.914,19249.03356,16829.816,19326.81697,16826.781,19369.41426,16692.156,19144.64219,16372.99,18528.20016,15856.391,17954.25043,15196.247,17605.99286,14458.248,16873.29487,13708.279,15801.33007,13002.418,14685.25624,12382.247,13685.95999,11904.627,12952.24376,11591.826,12431.72249,11485.92,12104.98479,11557.854,12085.74259,11789.179,12407.75848,12164.091,12914.80895,12701.845,12953.10621,13379.152,13575.88481
2018-08-23 10:00:00,14957.666,16013.08306,15649.232,17118.35657,16223.711,18013.56933,16647.027,18823.39358,16926.438,19249.03356,17034.621,19326.81697,16974.07,19369.41426,16797.676,19144.64219,16408.186,18528.20016,15852.336,17954.25043,15227.482,17605.99286,14530.225,16873.29487,13741.799,15801.33007,12942.734,14685.25624,12280.121,13685.95999,11781.65,12952.24376,11460.741,12431.72249,11385.952,12104.98479,11553.361,12085.74259,11811.094,12407.75848,12179.668,12914.80895,12785.569,12953.10621,13589.457,13575.88481,14440.507,14711.33481
2018-08-23 11:00:00,15687.068,17118.35657,16342.658,18013.56933,16867.904,18823.39358,17224.16,19249.03356,17385.55,19326.81697,17340.844,19369.41426,17142.457,19144.64219,16816.031,18528.20016,16275.833,17954.25043,15552.123,17605.99286,14761.358,16873.29487,14007.058,15801.33007,13319.96,14685.25624,12700.605,13685.95999,12207.593,12952.24376,11862.623,12431.72249,11695.029,12104.98479,11693.846,12085.74259,11859.261,12407.75848,12226.143,12914.80895,12859.88,12953.10621,13708.009,13575.88481,14629.249,14711.33481,15505.461,15686.29425
2018-08-23 12:00:00,16989.645,18013.56933,17477.47,18823.39358,17777.027,19249.03356,17878.957,19326.81697,17755.86,19369.41426,17432.2,19144.64219,16993.14,18528.20016,16500.559,17954.25043,15878.325,17605.99286,15129.228,16873.29487,14305.922,15801.33007,13488.303,14685.25624,12755.428,13685.95999,12152.184,12952.24376,11738.403,12431.72249,11572.636,12104.98479,11603.877,12085.74259,11786.184,12407.75848,12203.811,12914.80895,12852.119,12953.10621,13655.848,13575.88481,14567.038,14711.33481,15543.131,15686.29425,16445.709,16721.15427
2018-08-23 13:00:00,17010.555,18823.39358,17367.764,19249.03356,17522.621,19326.81697,17457.438,19369.41426,17235.688,19144.64219,16878.688,18528.20016,16392.56,17954.25043,15761.191,17605.99286,14985.266,16873.29487,14196.344,15801.33007,13477.262,14685.25624,12828.147,13685.95999,12278.425,12952.24376,11895.327,12431.72249,11731.493,12104.98479,11744.7705,12085.74259,11920.387,12407.75848,12305.078,12914.80895,12967.486,12953.10621,13808.921,13575.88481,14713.139,14711.33481,15626.377,15686.29425,16459.592,16721.15427,17152.38,17624.17342
2018-08-23 14:00:00,17808.57,19249.03356,17941.078,19326.81697,17835.89,19369.41426,17522.617,19144.64219,17080.781,18528.20016,16542.16,17954.25043,15941.0205,17605.99286,15223.212,16873.29487,14370.351,15801.33007,13511.07,14685.25624,12759.745,13685.95999,12169.0,12952.24376,11779.279,12431.72249,11640.435,12104.98479,11689.506,12085.74259,11860.951,12407.75848,12249.112,12914.80895,12883.102,12953.10621,13686.469,13575.88481,14568.849,14711.33481,15518.418,15686.29425,16440.418,16721.15427,17165.102,17624.17342,17643.977,18454.30469
2018-08-23 15:00:00,17602.688,19326.81697,17592.111,19369.41426,17392.004,19144.64219,17013.248,18528.20016,16485.225,17954.25043,15818.26,17605.99286,15076.189,16873.29487,14329.416,15801.33007,13596.5625,14685.25624,12917.59,13685.95999,12339.25,12952.24376,11956.934,12431.72249,11813.926,12104.98479,11841.507,12085.74259,11983.412,12407.75848,12310.93,12914.80895,12926.264,12953.10621,13760.379,13575.88481,14673.829,14711.33481,15576.325,15686.29425,16414.422,16721.15427,17144.127,17624.17342,17690.018,18454.30469,18033.512,19021.13629
2018-08-23 16:00:00,17968.484,19369.41426,17643.059,19144.64219,17175.582,18528.20016,16612.305,17954.25043,15985.311,17605.99286,15255.781,16873.29487,14394.404,15801.33007,13512.95,14685.25624,12762.067,13685.95999,12178.996,12952.24376,11770.264,12431.72249,11602.846,12104.98479,11643.065,12085.74259,11847.516,12407.75848,12263.978,12914.80895,12918.472,12953.10621,13751.779,13575.88481,14686.809,14711.33481,15663.799,15686.29425,16559.078,16721.15427,17266.355,17624.17342,17751.26,18454.30469,18033.559,19021.13629,18104.662,19280.81235
2018-08-23 17:00:00,17518.877,19144.64219,17135.164,18528.20016,16601.729,17954.25043,15917.691,17605.99286,15122.892,16873.29487,14328.305,15801.33007,13606.003,14685.25624,12949.152,13685.95999,12392.495,12952.24376,12008.229,12431.72249,11852.752,12104.98479,11875.238,12085.74259,12022.208,12407.75848,12371.259,12914.80895,13026.457,12953.10621,13916.996,13575.88481,14866.1455,14711.33481,15761.209,15686.29425,16552.375,16721.15427,17254.182,17624.17342,17828.268,18454.30469,18204.383,19021.13629,18340.549,19280.81235,18228.398,19311.02446
2018-08-23 18:00:00,17194.414,18528.20016,16622.707,17954.25043,15996.67,17605.99286,15254.031,16873.29487,14373.439,15801.33007,13497.486,14685.25624,12755.574,13685.95999,12169.766,12952.24376,11763.602,12431.72249,11593.847,12104.98479,11630.425,12085.74259,11823.679,12407.75848,12234.793,12914.80895,12889.057,12953.10621,13737.693,13575.88481,14701.667,14711.33481,15705.523,15686.29425,16620.693,16721.15427,17312.996,17624.17342,17808.363,18454.30469,18122.152,19021.13629,18221.293,19280.81235,18049.223,19311.02446,17639.293,19048.50664
2018-08-23 19:00:00,16660.156,17954.25043,15931.9,17605.99286,15140.318,16873.29487,14341.857,15801.33007,13605.976,14685.25624,12936.349,13685.95999,12372.422,12952.24376,12002.77,12431.72249,11836.2705,12104.98479,11848.457,12085.74259,12025.607,12407.75848,12414.21,12914.80895,13085.208,12953.10621,13982.076,13575.88481,14905.439,14711.33481,15790.084,15686.29425,16614.496,16721.15427,17322.725,17624.17342,17894.145,18454.30469,18274.188,19021.13629,18424.268,19280.81235,18361.033,19311.02446,18093.232,19048.50664,17624.092,18243.28575
2018-08-23 20:00:00,16033.371,17605.99286,15250.164,16873.29487,14350.328,15801.33007,13461.433,14685.25624,12706.585,13685.95999,12114.731,12952.24376,11715.488,12431.72249,11557.028,12104.98479,11593.72,12085.74259,11795.122,12407.75848,12251.778,12914.80895,12939.613,12953.10621,13797.722,13575.88481,14760.059,14711.33481,15737.438,15686.29425,16637.96,16721.15427,17353.268,17624.17342,17833.305,18454.30469,18142.998,19021.13629,18238.365,19280.81235,18058.646,19311.02446,17670.715,19048.50664,17192.428,18243.28575,16613.215,17445.10523
2018-08-23 21:00:00,15139.553,16873.29487,14344.239,15801.33007,13600.018,14685.25624,12922.279,13685.95999,12344.991,12952.24376,11957.191,12431.72249,11816.517,12104.98479,11835.491,12085.74259,11972.921,12407.75848,12361.902,12914.80895,13069.34,12953.10621,13969.308,13575.88481,14892.516,14711.33481,15787.191,15686.29425,16607.719,16721.15427,17326.828,17624.17342,17914.457,18454.30469,18303.74,19021.13629,18448.262,19280.81235,18375.508,19311.02446,18095.4,19048.50664,17659.312,18243.28575,17078.225,17445.10523,16351.271,16979.21842
2018-08-23 22:00:00,14346.939,15801.33007,13456.268,14685.25624,12691.644,13685.95999,12092.903,12952.24376,11691.365,12431.72249,11514.992,12104.98479,11560.246,12085.74259,11789.684,12407.75848,12231.904,12914.80895,12917.714,12953.10621,13782.309,13575.88481,14746.822,14711.33481,15737.162,15686.29425,16644.52,16721.15427,17357.996,17624.17342,17853.852,18454.30469,18161.984,19021.13629,18257.293,19280.81235,18082.79,19311.02446,17674.441,19048.50664,17156.836,18243.28575,16601.074,17445.10523,15979.859,16979.21842,15233.74,16248.29626
2018-08-23 23:00:00,13722.411,14685.25624,13044.386,13685.95999,12456.949,12952.24376,12034.265,12431.72249,11865.573,12104.98479,11889.921,12085.74259,12049.551,12407.75848,12382.326,12914.80895,13046.651,12953.10621,13953.05,13575.88481,14880.375,14711.33481,15767.958,15686.29425,16600.766,16721.15427,17348.293,17624.17342,17945.309,18454.30469,18338.666,19021.13629,18518.824,19280.81235,18438.389,19311.02446,18138.22,19048.50664,17712.463,18243.28575,17161.375,17445.10523,16470.309,16979.21842,15648.072,16248.29626,14788.404,15324.58496
2018-08-24 00:00:00,12808.653,13685.95999,12181.953,12952.24376,11738.844,12431.72249,11549.385,12104.98479,11602.445,12085.74259,11820.311,12407.75848,12258.455,12914.80895,12925.599,12953.10621,13779.307,13575.88481,14729.963,14711.33481,15722.3,15686.29425,16635.299,16721.15427,17353.758,17624.17342,17854.475,18454.30469,18166.367,19021.13629,18270.266,19280.81235,18103.691,19311.02446,17703.951,19048.50664,17209.309,18243.28575,16681.34,17445.10523,16062.596,16979.21842,15289.34,16248.29626,14379.751,15324.58496,13468.97,14363.34437
2018-08-24 01:00:00,12484.5625,12952.24376,12042.295,12431.72249,11842.254,12104.98479,11838.098,12085.74259,11993.476,12407.75848,12338.552,12914.80895,12962.493,12953.10621,13783.887,13575.88481,14676.432,14711.33481,15569.459,15686.29425,16414.578,16721.15427,17167.932,17624.17342,17778.082,18454.30469,18201.178,19021.13629,18394.021,19280.81235,18346.844,19311.02446,18084.725,19048.50664,17652.186,18243.28575,17093.16,17445.10523,16426.393,16979.21842,15643.445,16248.29626,14803.43,15324.58496,13973.961,14363.34437,13202.754,13480.71434
